  2.50000E-005	  8.51892E+001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.00000E-005	  7.76172E+001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.50000E-005	  5.94924E+001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.00000E-004	  1.83798E+001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.25000E-004	  6.31927E+000	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.50000E-004	  1.85438E+000	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.75000E-004	  1.40462E+000	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.00000E-004	  1.23404E+000	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.25000E-004	  1.05753E+000	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.59736E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.23541E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.41962E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.25000E-004	  1.01076E+000	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.50000E-004	  1.09299E+000	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.75000E-004	  1.18608E+000	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.00000E-004	  1.19953E+000	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.50000E-004	  1.04043E+000	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.13134E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.50000E-004	  6.34799E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.00000E-004	  5.66889E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.50000E-004	  5.26007E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.00000E-004	  4.84758E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.50000E-004	  4.43538E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.00000E-004	  4.06240E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.00000E-004	  3.52536E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.00000E-003	  3.21082E-001	  0.00000E+000	  0.00000E+000	  0.00000E+000
