  3.51563E+000	  1.98636E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.63281E+000	  2.04950E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.75000E+000	  1.96548E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.86719E+000	  1.99812E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.98438E+000	  2.04379E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.10156E+000	  2.05325E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.21875E+000	  1.95977E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.33594E+000	  2.08393E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.45313E+000	  2.04516E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.57031E+000	  2.04192E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.68750E+000	  1.92432E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.80469E+000	  1.99957E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.92188E+000	  2.03468E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.03906E+000	  2.02223E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.15625E+000	  2.03212E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.27344E+000	  2.09825E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.39063E+000	  2.07013E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.50781E+000	  2.01738E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.62500E+000	  1.96131E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.74219E+000	  2.06765E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.85938E+000	  2.01542E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.97656E+000	  2.02871E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.09375E+000	  1.96889E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.21094E+000	  2.02343E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.32813E+000	  1.99156E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.44531E+000	  1.96531E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.56250E+000	  2.01448E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.67969E+000	  2.06893E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.79688E+000	  2.07822E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.91406E+000	  2.06680E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.03125E+000	  2.02598E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.14844E+000	  2.01772E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.26563E+000	  2.11239E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.38281E+000	  2.04874E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.50000E+000	  2.05964E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.61719E+000	  2.11742E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.73438E+000	  2.03161E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.85156E+000	  2.01414E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.96875E+000	  2.00298E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.08594E+000	  2.00289E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.20313E+000	  2.06612E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.32031E+000	  2.09322E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.43750E+000	  2.05300E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.55469E+000	  1.98977E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.67188E+000	  2.06425E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.78906E+000	  2.06535E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.90625E+000	  2.05001E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.02344E+000	  1.99974E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.14063E+000	  2.10864E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.25781E+000	  2.06467E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.37500E+000	  1.98508E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.49219E+000	  1.99761E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.60938E+000	  2.06476E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.72656E+000	  2.04439E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.84375E+000	  1.94648E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.96094E+000	  2.04073E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.00781E+001	  2.02121E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.01953E+001	  2.08197E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.03125E+001	  2.09143E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.04297E+001	  2.06203E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.05469E+001	  2.02880E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.06641E+001	  1.97554E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.07813E+001	  1.91324E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.08984E+001	  2.01158E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.10156E+001	  2.04371E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.11328E+001	  2.09560E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.12500E+001	  2.05496E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.13672E+001	  2.08785E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.14844E+001	  2.06868E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.16016E+001	  2.03314E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.17188E+001	  2.10029E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.18359E+001	  2.05070E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.19531E+001	  2.02215E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.20703E+001	  2.04533E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.21875E+001	  2.03885E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.23047E+001	  2.03059E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.24219E+001	  2.00971E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.25391E+001	  2.01934E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.26563E+001	  2.04524E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.27734E+001	  2.05998E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.28906E+001	  2.04942E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.30078E+001	  2.00809E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.31250E+001	  1.97093E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.32422E+001	  2.03263E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.33594E+001	  2.02777E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.34766E+001	  2.03135E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.35938E+001	  2.00851E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.37109E+001	  2.09399E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.38281E+001	  2.06527E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.39453E+001	  2.08759E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.40625E+001	  1.99360E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.41797E+001	  2.07481E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.42969E+001	  2.08742E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.44141E+001	  2.01806E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.45313E+001	  1.96880E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.46484E+001	  2.06467E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.47656E+001	  1.96446E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.48828E+001	  1.98926E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.50000E+001	  1.92790E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.51172E+001	  2.06237E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.52344E+001	  1.97315E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.53516E+001	  2.15023E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.54688E+001	  2.00102E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.55859E+001	  2.10745E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.57031E+001	  2.08069E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.58203E+001	  2.00647E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.59375E+001	  2.00221E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.60547E+001	  2.04754E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.61719E+001	  2.06817E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.62891E+001	  1.99249E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.64063E+001	  2.05709E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.65234E+001	  2.06731E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.66406E+001	  1.94375E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.67578E+001	  2.09765E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.68750E+001	  2.02223E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.69922E+001	  2.05462E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.71094E+001	  2.06101E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.72266E+001	  2.03578E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.73438E+001	  2.09126E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.74609E+001	  2.07157E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.75781E+001	  2.02053E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.76953E+001	  2.05129E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.78125E+001	  2.12219E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.79297E+001	  2.05615E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.80469E+001	  2.06535E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.81641E+001	  2.01005E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.82813E+001	  2.05053E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.83984E+001	  1.96241E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.85156E+001	  2.05777E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.86328E+001	  2.00033E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.87500E+001	  2.05291E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.88672E+001	  2.06731E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.89844E+001	  2.05785E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.91016E+001	  1.99369E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.92188E+001	  1.99684E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.93359E+001	  2.01874E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.94531E+001	  2.03655E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.95703E+001	  2.00050E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.96875E+001	  2.03519E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.98047E+001	  2.06527E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.99219E+001	  2.02522E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.00391E+001	  2.16071E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.01563E+001	  2.04422E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.02734E+001	  2.11094E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.03906E+001	  2.00954E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.05078E+001	  2.07686E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.06250E+001	  2.07762E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.07422E+001	  2.14332E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.08594E+001	  2.09654E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.09766E+001	  2.07737E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.10938E+001	  1.96420E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.12109E+001	  2.00800E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.13281E+001	  2.09424E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.14453E+001	  1.96045E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.15625E+001	  2.06237E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.16797E+001	  2.04158E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.17969E+001	  1.99820E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.19141E+001	  2.01993E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.20313E+001	  2.04678E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.21484E+001	  2.07532E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.22656E+001	  2.07055E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.23828E+001	  2.10736E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.25000E+001	  1.96412E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.26172E+001	  2.08563E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.27344E+001	  2.09560E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.28516E+001	  2.05180E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.29688E+001	  2.01278E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.30859E+001	  2.03408E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.32031E+001	  2.04124E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.33203E+001	  2.04703E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.34375E+001	  1.99019E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.35547E+001	  2.06433E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.36719E+001	  2.12202E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.37891E+001	  2.06194E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.39063E+001	  2.08265E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.40234E+001	  2.06629E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.41406E+001	  2.09083E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.42578E+001	  2.01934E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.43750E+001	  2.05334E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.44922E+001	  2.00604E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.46094E+001	  2.07745E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.47266E+001	  2.03186E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.48438E+001	  2.12262E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.49609E+001	  2.06842E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.50781E+001	  2.01073E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.51953E+001	  2.05436E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.53125E+001	  2.01840E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.54297E+001	  2.02632E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.55469E+001	  2.03144E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.56641E+001	  2.05555E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.57813E+001	  2.15364E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.58984E+001	  2.08989E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.60156E+001	  1.99369E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.61328E+001	  1.98696E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.62500E+001	  2.08955E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.63672E+001	  2.01065E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.64844E+001	  1.98346E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.66016E+001	  2.02223E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.67188E+001	  2.06552E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.68359E+001	  2.01874E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.69531E+001	  2.01346E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.70703E+001	  2.06927E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.71875E+001	  2.01107E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.73047E+001	  2.03280E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.74219E+001	  1.98508E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.75391E+001	  2.02113E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.76563E+001	  1.96454E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.77734E+001	  2.07660E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.78906E+001	  2.05070E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.80078E+001	  2.01635E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.81250E+001	  2.03510E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.82422E+001	  2.01993E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.83594E+001	  2.06544E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.84766E+001	  1.98380E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.85938E+001	  2.02130E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.87109E+001	  2.03928E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.88281E+001	  2.08811E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.89453E+001	  2.04797E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.90625E+001	  2.05930E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.91797E+001	  2.01993E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.92969E+001	  2.00195E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.94141E+001	  2.06041E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.95313E+001	  2.04737E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.96484E+001	  1.95952E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.97656E+001	  2.06961E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
