  1.17188E-001	  2.60152E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.34375E-001	  2.51452E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.51563E-001	  2.47038E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.68750E-001	  2.48879E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.85938E-001	  2.60562E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.03125E-001	  2.59002E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.20313E-001	  2.41482E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.37500E-001	  2.50293E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.05469E+000	  2.49100E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.17188E+000	  2.52193E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.28906E+000	  2.49714E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.40625E+000	  2.57477E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.52344E+000	  2.46339E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.64063E+000	  2.51997E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.75781E+000	  2.52875E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.87500E+000	  2.38312E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.99219E+000	  2.38823E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.10938E+000	  2.36130E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.22656E+000	  2.42326E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.34375E+000	  2.41158E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.46094E+000	  2.50523E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.57813E+000	  2.45785E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.69531E+000	  2.40868E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.81250E+000	  2.50864E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.92969E+000	  2.43306E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.04688E+000	  2.38141E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.16406E+000	  2.46476E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.28125E+000	  2.58312E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.39844E+000	  2.48964E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.51563E+000	  2.50975E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.63281E+000	  2.35559E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.75000E+000	  2.55440E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.86719E+000	  2.48972E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  3.98438E+000	  2.52969E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.10156E+000	  2.47319E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.21875E+000	  2.41303E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.33594E+000	  2.50958E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.45313E+000	  2.43783E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.57031E+000	  2.56054E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.68750E+000	  2.49535E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.80469E+000	  2.45572E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  4.92188E+000	  2.50361E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.03906E+000	  2.57622E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.15625E+000	  2.57766E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.27344E+000	  2.44950E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.39063E+000	  2.58866E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.50781E+000	  2.33591E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.62500E+000	  2.53898E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.74219E+000	  2.48112E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.85938E+000	  2.56795E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  5.97656E+000	  2.47796E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.09375E+000	  2.45836E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.21094E+000	  2.48870E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.32813E+000	  2.72790E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.44531E+000	  2.58542E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.56250E+000	  2.45044E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.67969E+000	  2.42087E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.79688E+000	  2.70608E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  6.91406E+000	  2.61499E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.03125E+000	  2.45496E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.14844E+000	  2.52441E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.26563E+000	  2.33208E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.38281E+000	  2.32245E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.50000E+000	  2.60647E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.61719E+000	  2.51299E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.73438E+000	  2.41601E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.85156E+000	  2.48095E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  7.96875E+000	  2.63348E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.08594E+000	  2.34954E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.20313E+000	  2.54673E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.32031E+000	  2.39922E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.43750E+000	  2.69202E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.55469E+000	  2.37588E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.67188E+000	  2.45674E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.78906E+000	  2.37664E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  8.90625E+000	  2.53651E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.02344E+000	  2.57153E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.14063E+000	  2.52458E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.25781E+000	  2.55355E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.37500E+000	  2.53940E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.49219E+000	  2.51495E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.60938E+000	  2.53361E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.72656E+000	  2.59181E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.84375E+000	  2.36352E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  9.96094E+000	  2.43382E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.00781E+001	  2.48470E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.01953E+001	  2.50395E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.03125E+001	  2.47634E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.04297E+001	  2.41823E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.05469E+001	  2.57093E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.06641E+001	  2.51563E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.07813E+001	  2.63024E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.08984E+001	  2.71111E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.10156E+001	  2.40204E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.11328E+001	  2.56812E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.12500E+001	  2.47106E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.13672E+001	  2.33634E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.14844E+001	  2.59275E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.16016E+001	  2.54682E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.17188E+001	  2.47268E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.18359E+001	  2.36735E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.19531E+001	  2.55704E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.20703E+001	  2.46646E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.21875E+001	  2.50983E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.23047E+001	  2.49952E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.24219E+001	  2.58755E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.25391E+001	  2.46058E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.26563E+001	  2.55858E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.27734E+001	  2.54196E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.28906E+001	  2.46177E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.30078E+001	  2.59957E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.31250E+001	  2.47046E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.32422E+001	  2.54187E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.33594E+001	  2.63067E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.34766E+001	  2.59863E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.35938E+001	  2.49347E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.37109E+001	  2.55057E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.38281E+001	  2.62820E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.39453E+001	  2.50668E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.40625E+001	  2.48086E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.41797E+001	  2.50660E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.42969E+001	  2.48009E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.44141E+001	  2.47813E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.45313E+001	  2.39437E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.46484E+001	  2.52841E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.47656E+001	  2.53489E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.48828E+001	  2.51060E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.50000E+001	  2.58048E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.51172E+001	  2.59053E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.52344E+001	  2.62232E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.53516E+001	  2.63808E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.54688E+001	  2.63604E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.55859E+001	  2.49040E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.57031E+001	  2.60016E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.58203E+001	  2.35841E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.59375E+001	  2.57588E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.60547E+001	  2.56522E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.61719E+001	  2.52679E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.62891E+001	  2.49518E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.64063E+001	  2.43544E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.65234E+001	  2.40928E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.66406E+001	  2.49893E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.67578E+001	  2.47098E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.68750E+001	  2.55176E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.69922E+001	  2.54392E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.71094E+001	  2.43280E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.72266E+001	  2.35645E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.73438E+001	  2.48478E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.74609E+001	  2.63791E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.75781E+001	  2.47694E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.76953E+001	  2.49100E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.78125E+001	  2.61056E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.79297E+001	  2.64030E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.80469E+001	  2.46825E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.81641E+001	  2.53310E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.82813E+001	  2.51358E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.83984E+001	  2.53702E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.85156E+001	  2.63450E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.86328E+001	  2.56292E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.87500E+001	  2.44405E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.88672E+001	  2.46561E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.89844E+001	  2.43271E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.91016E+001	  2.49611E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.92188E+001	  2.44038E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.93359E+001	  2.36795E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.94531E+001	  2.59155E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.95703E+001	  2.70063E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.96875E+001	  2.59198E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.98047E+001	  2.42615E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  1.99219E+001	  2.49577E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.00391E+001	  2.52057E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.01563E+001	  2.44422E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.02734E+001	  2.56923E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.03906E+001	  2.59837E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.05078E+001	  2.70438E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.06250E+001	  2.24115E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.07422E+001	  2.48009E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.08594E+001	  2.54656E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.09766E+001	  2.43186E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.10938E+001	  2.60297E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.12109E+001	  2.51827E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.13281E+001	  2.52347E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.14453E+001	  2.47899E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.15625E+001	  2.53761E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.16797E+001	  2.36966E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.17969E+001	  2.63766E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.19141E+001	  2.55721E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.20313E+001	  2.39215E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.21484E+001	  2.44464E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.22656E+001	  2.47455E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.23828E+001	  2.76667E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.25000E+001	  2.41047E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.26172E+001	  2.66740E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.27344E+001	  2.55338E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.28516E+001	  2.61712E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.29688E+001	  2.54673E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.30859E+001	  2.54835E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.32031E+001	  2.34665E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.33203E+001	  2.49305E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.34375E+001	  2.46663E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.35547E+001	  2.63987E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.36719E+001	  2.49654E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.37891E+001	  2.46169E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.39063E+001	  2.44260E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.40234E+001	  2.54818E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.41406E+001	  2.59599E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.42578E+001	  2.55210E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.43750E+001	  2.70907E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.44922E+001	  2.60834E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.46094E+001	  2.62121E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.47266E+001	  2.42871E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.48438E+001	  2.65853E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.49609E+001	  2.47626E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.50781E+001	  2.46808E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.51953E+001	  2.48018E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.53125E+001	  2.43646E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.54297E+001	  2.51750E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.55469E+001	  2.61899E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.56641E+001	  2.55858E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.57813E+001	  2.44192E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.58984E+001	  2.61456E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.60156E+001	  2.35577E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.61328E+001	  2.47839E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.62500E+001	  2.70498E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.63672E+001	  2.66688E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.64844E+001	  2.67933E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.66016E+001	  2.43970E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.67188E+001	  2.68112E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.68359E+001	  2.44192E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.69531E+001	  2.44925E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.70703E+001	  2.48572E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.71875E+001	  2.52654E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.73047E+001	  2.43646E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.74219E+001	  2.34341E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.75391E+001	  2.55568E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.76563E+001	  2.52884E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.77734E+001	  2.53301E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.78906E+001	  2.41294E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.80078E+001	  2.55415E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.81250E+001	  2.49799E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.82422E+001	  2.64490E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.83594E+001	  2.65317E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.84766E+001	  2.73608E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.85938E+001	  2.43970E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.87109E+001	  2.49722E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.88281E+001	  2.54835E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.89453E+001	  2.63024E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.90625E+001	  2.42027E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.91797E+001	  2.67157E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.92969E+001	  2.47907E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.94141E+001	  2.42556E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.95313E+001	  2.62172E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.96484E+001	  2.55721E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
  2.97656E+001	  2.44541E+002	  0.00000E+000	  0.00000E+000	  0.00000E+000
